base_type,type_,text,price
komputer-laptop,laptop,HUAWEI MateBook D16 [ i7 Gen12 12700H 16+512 GB ] - Silver,Rp16.999.000
komputer-laptop,laptop,DELL LATITIUDE 5590 I5 8250U 500GB HDD 4GB RAM CAM NUMPAD MULUS MURAH,Rp3.050.000
komputer-laptop,laptop,Lenovo Thinkpad X1 Yoga i7 Generasi 7 | Murah / Berkualitas,Rp4.500.000
komputer-laptop,laptop,Laptop Lenovo ThinkPad T480 T480s Intel i5 i7 Gen 8 RAM 4/8 GB SSD,Rp4.300.000
komputer-laptop,laptop,LENOVO IDEAPAD SLIM 3 - AMD ATHLON 3020E 8GB 256GB VGA RADEON W10+OHS,Rp4.349.000
komputer-laptop,laptop,Laptop Lenovo Flex 5 14 2IN1 Touch Ryzen 3 4300 4GB 128ssd Vega3 W10,Rp5.999.000
komputer-laptop,laptop,"ASUS VIVOBOOK FLIP TM420UA TOUCH RYZEN 5 5500U 8GB 256SSD VEGA6 14""FHD",Rp8.349.000
komputer-laptop,laptop,Laptop HP 14 RYZEN 3 3250 8GB 512SSD W11 14.0 FHD IPS,Rp5.650.000
komputer-laptop,laptop,"LAPTOP ASUS VIVOBOOK S433EA i5 1135G7 8GB 512SSD W10 14.0"" FHD",Rp8.349.000
komputer-laptop,laptop,Laptop Lenovo Thinkpad T480 T480S Core i5/i7 Gen 8 SUPER MURAH BANGET,Rp3.850.000
komputer-laptop,laptop,HP Pavilion X360 14 dy0060TU TOUCH I7 1255U 16GB 512SSD FHD IPS 2IN1,Rp9.599.000
komputer-laptop,laptop,LENOVO THINKBOOK 15 GEN2 RYZEN 3 4300 8GB 256SSD VEGA5 W10 15.6FHD,Rp6.299.000
komputer-laptop,laptop,"Lenovo Yoga Slim 9 GLASS OLED i7 1280P 32GB 1TB SSD Win11 14"" 4K Touch",Rp18.999.000
komputer-laptop,laptop,"ASUS ExpertBook B3 Flip B3402FEA I5-1135G7 SSD 256GB LTE 14"" FHD TOUCH",Rp14.125.000
komputer-laptop,laptop,"HP SPECTRE X360 14 EF0005TU 2IN1 TOUCH I7 1255U 32GB 1TBSSD 13.9""WUXGA",Rp25.569.000
komputer-laptop,laptop,"LENOVO V14 G2 ITL i5-1135G7 8GB 512GB SSD MX350 2GB 14"" OHS W10 RESMI",Rp9.249.000
komputer-laptop,laptop,"LAPTOP ASUS A416JA i3-1005G1 4GB 256GB SSD INTEL UHD 14"" WIN10",Rp5.675.000
komputer-laptop,laptop,LAPTOP ASUS A516MAO - CELERON N4020 8GB 256GB SSD WIN10 + OHS,Rp4.099.000
komputer-laptop,laptop,DELL LATITUDE 14 3420 I5 1145G7 RAM 8GB 512SSD W10PRO 14.0,Rp8.049.000
komputer-laptop,laptop,SPEK TINGGG- LAPTOP DELL 7280 I7 7TH NO TOUCHSCREEN RAM 16GB/256 SSD,Rp2.950.000
komputer-laptop,laptop,Apple Macbook Air 2022 M2 1TB 512GB 256GB 13 inch RAM 16GB Original,Rp17.044.000
komputer-laptop,laptop,Asus Zenbook UX425EA BM551TS BM552TS - i5 1135G7 8GB 512ssd W10 OFFICE,Rp11.299.000
komputer-laptop,laptop,"ACER ASPIRE 3 A315-35 N5100 4GB 256GB SSD UMA 15.6"" FHD W11 OHS21",Rp5.487.020
komputer-laptop,laptop,Macbook Pro 2012 13inch Intel Core i5 8GB 128GB 256GB 512GB,Rp3.399.000
komputer-laptop,laptop,ASUS A416EAO VIPS353 I3 1115G4 4GB 512SSD W11+OHS 14.0FHD IPS BLIT,Rp5.899.000
komputer-laptop,laptop,"ASUS VIVOBOOK FLIP TP1400KA Celeron N4500 4GB 256GB 14"" HD TOUCH W11",Rp5.581.000
komputer-laptop,laptop,HP 14s cf2516TU N4020 4GB 256ssd FREE W10+OHS 14.0 BACKLIT RESMI,Rp4.389.000
komputer-laptop,laptop,"Apple Macbook Pro M1 512 GB/13""/8GB - Garansi Resmi iBox",Rp19.399.000
komputer-laptop,laptop,Laptop Toshiba Dynabook R73/D Core i3 GEN 6 Ram 8GB SSD 128GB Secon,Rp1.700.000
komputer-laptop,laptop,"AXIOO MYBOOK Z Series 12Gen Core i3 i5 16GB 512SSD 14""FHD IPS Win11PRO",Rp6.949.000
komputer-laptop,laptop,"HP 14S DQ0510TU N4120 4GB/8GB 256GBSSD W11+OHS 14.0""INCH",Rp4.598.500
komputer-laptop,laptop,Laptop HP 14s-fq2002AU Ryzen 5 5625U 512GB SSD 8GB Win11+OHS - Silver,Rp8.199.000
komputer-laptop,laptop,Asus Vivobook GO 14 Flip TP1400 Intel Pentium N6000 8GB 512ssd W11+OHS,Rp6.699.000
komputer-laptop,laptop,LAPTOP ASUS VIVOBOOK FLIP TP1400KA HD421 2IN1 TOUCH N4500 4GB 256SSD,Rp5.619.000
komputer-laptop,laptop,ASUS VIVOBOOK 15 TOUCH A1502ZA VIPS552/553 I5 1235 8GB 512SSD IRIS W11,Rp10.699.000
komputer-laptop,laptop,Lenovo Thinkpad X1 YOGA 3RD Gen/Ci5 Gen 8/Laptop 2 in1/HDR/Face Detect,Rp5.590.000
komputer-laptop,laptop,"ASUS VIVOBOOK A516MA DUALCORE N4020 4GB 256GB SSD 15,6"" FHD OHS W11",Rp4.099.000
komputer-laptop,laptop,LENOVO IDEAPAD SLIM 7 PRO 14 TOUCH i5 11300 16GB 1TBSSD W11 14.0QHDIPS,Rp10.199.000
komputer-laptop,laptop,"LENOVO V14 ITL HGID - i3-1115G4 8GB 256GB SSD MX350 2GB 14"" OHS W10",Rp6.779.000
komputer-laptop,laptop,"Laptop MSI Modern 15 A5M-269 | R5-5500U/8GB/512GB/15.6"" FHD/W11",Rp8.025.000
komputer-laptop,laptop,Macbook Air Retina 2019 Gold MVFM2 core i5 Ssd 128gb 13 inch MVFH2,Rp9.500.000
komputer-laptop,laptop,"ASUS CHROMEBOOK CM3000DVA MT8183 4GB 128GB CHROME OS 10.5"" WUXGA 2IN1",Rp4.499.000
komputer-laptop,laptop,LAPTOP ASUS VIVOBOOK F415EA CORE i3 1115G4 8GB 512SSD WI11 14.0FHD IPS,Rp5.699.000
komputer-laptop,laptop,"LAPTOP ACER ASPIRE 5 A515 MX550 CORE i5 1235 16GB 1TB SSD 15"" FHD IPS",Rp10.999.000
komputer-laptop,laptop,"Asus Vivobook A509FA FHD453 FHD454 Intel 4305U 4GB 512GB 15.6"" W10 OHS",Rp4.749.000
komputer-laptop,laptop,Lenovo IdeaPad Duet 5 12IAU7 2GID Core i5-1235U 16GB 512GB W11 OHS2021,Rp14.919.000
komputer-laptop,laptop,ACER ASPIRE 5 SLIM A514 54G 32GJ - MX350 2GB I3 1115G4 8GB 512SSD HD,Rp6.999.000
komputer-laptop,laptop,ASUS ZENBOOK 14 FLIP OLED UN5401QA RYZEN 9-5900HX 16G 1T OHS W11 TOUCH,Rp16.999.000
komputer-laptop,laptop,Lenovo Thinkpad L380 Core i5 / i7 Gent 8 Mulus / Original,Rp3.650.000
komputer-laptop,laptop,Laptop Asus E410MAO FHD457 N4020 4GB 512SSD W11+OHS 14.0FHD BLIT,Rp4.499.000
komputer-laptop,laptop,Macbook Pro 2017 TouchBar/Nontouchbar/Core i5,Rp9.500.000
komputer-laptop,laptop,ASUS ExpertBook B3 Detachable B3000DQ1A-HT7C81M,Rp7.299.000
komputer-laptop,laptop,MacBook Pro M2 Chip 2022 13 inch 8GB / 256GB Garansi Resmi iBox,Rp18.549.000
komputer-laptop,laptop,LENOVO YOGA 6 2IN1 TOUCH RYZEN 5 5500 16GB 512SSD 13.3WUXGA OHS,Rp12.299.000
komputer-laptop,laptop,LAPTOP LENOVO IDEAPAD SLIM 3I 15 INTEL I3 1115G4 4GB 512GB FHD WIN10,Rp4.699.000
komputer-laptop,laptop,HUAWEI MATEBOOK 14 2K - i5 1135G7 8GB 512ssd IrisXE W10 GARANSI RESMI,Rp9.599.000
komputer-laptop,laptop,"Laptop Lenovo V14 G2 ITL i3-1115G4 8GB 512GB SSD 14"" FHD W11 OHS",Rp5.549.000
komputer-laptop,laptop,Lenovo Yoga Slim 7i Core i5-1135G7 RAM 8GB 512GB SSD Iris Xe IPS OHS,Rp11.088.000
komputer-laptop,laptop,Lenovo ThinkPad T480 Core i5-7300U 16GB SSD 256GB NOT T490 T470 X270,Rp3.550.000
komputer-laptop,laptop,LENOVO V14 G2 Core I5 1135G7 8GB 512SSD DOS 14HD Resmi,Rp8.779.000
komputer-laptop,laptop,"LAPTOP INFINIX INBOOK X2 i7-1065G7 8G 512G INTEL IRIS PLUS 14"" FHD W11",Rp7.199.000
komputer-laptop,laptop,LAPTOP LENOVO IDEAPAD SLIM 3 - I3 1115G4 8GB 256GB/512GB SSD/1TB SSD,Rp5.982.900
komputer-laptop,laptop,AXIOO SLIMBOOK 14 S1 RYZEN 5 16GB 256GB VEGA8 WIN10 PRO 14FHD GREY,Rp4.899.000
komputer-laptop,laptop,"LENOVO IDEAPAD SLIM 3 RYZEN 7-5700U 8GB 512GB SSD 14""FHD WIN10 OHS",Rp8.925.000
komputer-laptop,laptop,Laptop ASUS vivobook A416MA-BV422TS N4020 4GB 256ssd BV421TS W10+OHS,Rp4.421.000
komputer-laptop,laptop,LAPTOP DELL VOSTRO 3401 I3 1005G1 8GB 1TB+256SSD W11+OHS 14 FHD Black,Rp6.089.000
komputer-laptop,laptop,Asus Vivobook Flip TM420IA Ryzen 5-5500U 8GB 512GB Win10 14 FHD Touch,Rp8.749.000
komputer-laptop,laptop,"ACER A314-22-R1GA [14""/R3-3250/4GB/HDD 1TB/W11+OHS/BLK] NX.HVVSN.016",Rp5.629.000
komputer-laptop,laptop,[SECOND] Macbook Pro 2018 13 inch i5/i7 8GB 16GB SSD 256GB 512GB 1TB,Rp10.200.000
komputer-laptop,laptop,Macbook Air 13 Mid 2013 Core i5 4GB SSD128GB No Pro i5 Retina 2014,Rp3.199.000
komputer-laptop,laptop,LAPTOP DELL LATITUDE 7280 i5 GEN 7 RAM 8GB SSD 256GB TERMURAH ORIGINAL,Rp3.100.000
komputer-laptop,laptop,DELL LATITUDE 13 5320 I7 1185G7 16GB 512SSD W10PRO 13.3FHD,Rp11.049.000
komputer-laptop,laptop,LENOVO IDEAPAD SLIM 3 - RYZEN 5 5625U 8GB 512SSD 14.0FHD W11 +FREE OHS,Rp7.849.000
komputer-laptop,laptop,LENOVO THINKPAD PRO P15 WORKSTATION QUADRO T1200 I7 11800 16GB 512SSD,Rp18.999.000
komputer-laptop,laptop,Tambahan buble wrap agar pesanan anda aman dalam perjalanan.,Rp5.000
komputer-laptop,laptop,Laptop ASUS VIVOBOOK F415EA i3 1115G4 8GB 256GB W10 14.0FHD IPS,Rp5.699.000
komputer-laptop,laptop,LENOVO THINKPAD L14 RYZEN 7 PRO 5850 16GB 512SSD VEGA8 W10PRO 14.0FHD,Rp10.199.000
komputer-laptop,laptop,ACER SWIFT 3 Infinity 4 SF314-511 Intel Evo i5-1135G7 16GB 512GB WIN11,Rp8.296.000
komputer-laptop,laptop,Lenovo X201i Core i5 RAM 4GB Laptop Bekas Murah Berkualitas Terbaik,Rp1.290.000
komputer-laptop,laptop,Lenovo Thinkpad T460P Dual VGA Geforce Intel Core i7 Gen 6820HQ,Rp4.000.000
komputer-laptop,laptop,"ASUS E410KAO PENTIUM N6000 4GB 256GB SSD INTEL UHD 14"" WIN11 OHS",Rp4.599.000
komputer-laptop,laptop,Laptop LENOVO Slim 3 14 Intel i3 1115G4 8GB 512GB SSD 14in FHD Win11,Rp4.849.000
komputer-laptop,laptop,Notebook Security Cable Lock - Kunci Laptop M-tech,Rp40.000
komputer-laptop,laptop,"HP 14S-DQ5000TU I5 1240P RAM 8GB 512SSD 14""IPS 250 NITS WIN11+OHS",Rp9.345.000
komputer-laptop,laptop,Laptop Jumper EZbook X3 / X3 Air Intel Quad Core N4100 8GB 1TB Fhd IPS,Rp2.599.000
komputer-laptop,laptop,ASUS VIVOBOOK PRO 14X OLED M7400QE R7-5800H 16G 1TB RTX3050Ti 4GB 2.8K,Rp15.929.000
komputer-laptop,laptop,ASUS Zenbook S 13 OLED UP5302ZA i7-1260P 16G 1T Iris® Xe 2.8K W11 OHS,Rp22.959.000
komputer-laptop,laptop,Lenovo ThinkPad L13 Gen 2 (Intel) Core i5-1135G7 8GB 512SSD Win10,Rp13.999.000
komputer-laptop,laptop,Macbook Pro M1 14 MKGP3 MKGR2 16GB 512GB 14core GPU,Rp25.500.000
komputer-laptop,laptop,LENOVO IDEAPAD SLIM 3 [CORE i3-10110U] 8GB RAM | 512GB SSD | 14INCH,Rp4.899.000
komputer-laptop,laptop,LAPTOP ACER ASPIRE 5 SLIM A514 MX350 2GB/ I3 1115G4 8GB 512SSD W11+OHS,Rp6.779.000
komputer-laptop,laptop,"Acer Aspire A314-22 | [RYZEN 3 3250U|4GB|256GB|14""FHD|W11+OHS]",Rp5.149.000
komputer-laptop,laptop,LENOVO THINKPAD YOGA C13 CHROMEBOOK 2IN1 TOUCH RYZEN 5 3500 8GB 256GB,Rp5.999.000
komputer-laptop,laptop,"ASUS Vivobook Flip TP401MA 2in1 Intel N4020 4GB 256SSD W10+OHS 14""",Rp5.539.000
komputer-laptop,laptop,Samsung Chromebook 4 (4/32GB) 11.6in-intel celeron-Garansi Resmi Sein,Rp2.049.000
komputer-laptop,laptop,"Lenovo Ideapad Slim 1 14 Ryzen 5 7520 8GB 512GB SSD RADEON 610M 14""FHD",Rp8.319.000
komputer-laptop,laptop,LENOVO IDEAPAD SLIM 5 15 TOUCH i7 1165G7 16GB 512SSD W10 15.6FHD,Rp10.049.000
komputer-laptop,laptop,Laptop Lenovo X260 Core i5 Gen 6 - RAM 8GB - SSD 256GB,Rp2.127.510
komputer-laptop,laptop,LAPTOP JUMPER EZBOOK X3 CELERON 8GB 512GB SSD Win10 13.3 FHD,Rp2.949.000
komputer-laptop,laptop,LAPTOP ASUS A416JAO - I7 1065G7 8GB 512GB SSD IRIS PLUS WIN11 + OHS,Rp10.499.000
komputer-laptop,laptop,HP Pavillion 14 DV2000TX / i7-1255U/ 16GB/ 512GB SSD/ W11 [68J07PA],Rp13.199.000
komputer-laptop,laptop,ASUS VIVOBOOK 14X M1403QA RYZEN 5 5600H 8GB 512SSD VEGA7 W11+OHS 14.0,Rp8.276.100
komputer-laptop,laptop,"Apple Macbook Pro M1 14"" 2021 Resmi IBox",Rp28.199.000
komputer-laptop,laptop,LAPTOP LENOVO THINKPAD X270 RAM 16 GB SSD 1TB SLIM MURAH BAGUS,Rp2.440.000
komputer-laptop,laptop,DELL LATITUDE 13 7330 TOUCH i7 1265 32GB 1TBSSD W11PRO 13.3FHD IPS,Rp15.499.000
komputer-laptop,laptop,Lenovo Miix 520 Tablet 2in1 Corei5 / Corei7 Gen 8th Ram 16GB SSD256GB,Rp3.200.000
komputer-laptop,laptop,Laptop HP Pavilion x360 14-ek0113TU i3-1215U 512GB SSD 8GB Win11+OHS,Rp8.819.020
komputer-laptop,laptop,MacBook Pro MD101 Ram 16GB/SSD 256GB +HDD 500GB,Rp5.300.000
komputer-laptop,laptop,"DELL Inspiron 15 3505 RYZEN 7-3700U 8GB 512GB VEGA 10 15.6"" FHD W10",Rp7.692.020
komputer-laptop,laptop,LENOVO IDEAPAD SLIM 1 15 I5 1235 RAM 8GB 512SSD WIN 11 15.6FHD GEN12,Rp8.890.000
komputer-laptop,laptop,Laptop HP 14s-fq0591AU /Ryzen 3/4GB/SSD 256GB gratis tas laptop,Rp5.999.000
komputer-laptop,laptop,ASUS VIVOBOOK PRO 14X OLED M3400QA OLEDS552 RYZEN 5 5600H 8GB 512SSD V,Rp9.549.000
komputer-laptop,laptop,ASUS VIVOBOOK PRO 15 M3500QC RYZEN 5 5600 16GB 512SSD RTX3050 W11+OHS,Rp12.549.000
komputer-laptop,laptop,LENOVO IDEAPAD SLIM 3 14 RYZEN 5 5625U 8GB 512GB VEGA7 W11+OHS 14.0FHD,Rp7.849.000
komputer-laptop,laptop,Lenovo THINKPAD E14 Gen 2 i5 1135G7 8GB 256GB SSD 14 FHD W10,Rp10.990.000
komputer-laptop,laptop,ASUS VIVOBOOK A1400EA PENTIUM GOLD 7505 8GB 256 SSD W11 14.0 FHD,Rp5.269.000
komputer-laptop,laptop,LENOVO YOGA 7 14ITL5 82BH00N1ID Core i5 1135G7 16GB 512GB Iris Xe W11,Rp13.705.000
komputer-laptop,laptop,"HP 250 G8 [INTEL CORE i3-1115G4] 8GB RAM/512GB SSD/15.6""",Rp5.399.000
komputer-laptop,laptop,"Laptop Toshiba Portage Z930, Core i7-3687U, Hd Graphics 3000, Ram 6Gb",Rp2.250.000
komputer-laptop,laptop,LAPTOP JUMPER EZBOOK X3 CELERON 8GB 512SSD W10 13.3FHD GREY,Rp2.532.320
komputer-laptop,laptop,"LENOVO THINKPAD X1 CARBON GEN 9 i5 1135G7 8GB 512GB W10PRO 14"" FHD IPS",Rp14.699.000
komputer-laptop,laptop,TOUCHSCREEN 2N1 ! LENOVO THINKPAD YOGA 11E CELERON RAM 4GB/256GB SSD,Rp1.750.000
komputer-laptop,laptop,Apple MACBOOK Pro 13 2015 Retina MF840 i5-5287U 8GB ram 256GB ssd,Rp6.680.000
komputer-laptop,laptop,ASUS VIVOBOOK PRO 14 K3400PH OLED757 i7 11370H 8GB 512SSD GTX1650 W11,Rp13.499.000
komputer-laptop,laptop,Macbook Pro 13 inch 2017 Toucbar i5/i7 256gb 512gb Second Original,Rp8.480.000
komputer-laptop,laptop,"LAPTOP ASUS VIVOBOOK E410MA N4020 RAM 4GB 320 SSD OFF365 1YR 14""HD",Rp3.899.000
komputer-laptop,laptop,LAPTOP DELL XPS 13 PLUS 9320 OLED 4K TOUCH I7 1260P 32GB 1TBSSD W11,Rp23.499.000
komputer-laptop,laptop,ASUS VIVOBOOK PRO 15 OLED K6502HE RTX3050TI I9 11900H 16GB 512 SSD OHS,Rp19.199.000
komputer-laptop,laptop,LAPTOP HP 250 G8 - I3 1115G4 8GB 512GB SSD WIN10,Rp5.999.000
komputer-laptop,laptop,ASUS VivoBook 14 A1402ZA-IPS553 - Icelight Silver,Rp10.999.000
komputer-laptop,laptop,Macbook Pro 13 2022 Apple M2 8GB SSD 256GB 13.3' (Touch Bar),Rp20.099.000
komputer-laptop,laptop,Laptop Jumper EZbook X3 intel RAM 8GB 512 SSD 13.3 FHD Windows 10,Rp2.599.000
komputer-laptop,laptop,LENOVO IDEAPAD SLIM 3i 14 I3 1115G4 4GB 256SSD W10 14.0FHD - BLUE,Rp6.299.000
komputer-laptop,laptop,Laptop ASUS Vivobook 14 A1400EA Pentium Gold 7505 8GB 256SSD 14 FHD,Rp5.389.000
komputer-laptop,laptop,Laptop Second DELL Latitude e6400 Layar 14 inch Ram 2GB HDD160GB,Rp1.100.000
komputer-laptop,laptop,LAPTOP LENOVO IDEAPAD SLIM 3 - INTEL CELERON N4020 4GB 512GB WIN + OHS,Rp3.898.000
komputer-laptop,laptop,"Acer Aspire 5 Slim Core i7-1165G7 8GB 512GB SSD Iris XE 14"" FHD",Rp9.811.000
komputer-laptop,laptop,ASUS Laptop Vivobook 15 A1502ZA VIPS353 Intel Core i3 1215U 4GB 512GB,Rp8.599.000
komputer-laptop,laptop,ASUS VIVOBOOK K513EA i7 1165G7 16GB 512SSD W10 15.6FHD,Rp10.899.000
komputer-laptop,laptop,"Apple MacBook Air M1 Chip 2020 8GB 13"" 256GB / 512GB GRAY GOLD SILVER",Rp12.849.000
komputer-laptop,laptop,ASUS A1402ZA IPS751 Core i7 1260P 8GB 512GB W11 Quiet Blue,Rp12.562.000
komputer-laptop,laptop,Lenovo Thinkpad P52s Core i7 Gen 8Th VGA Nvidia Quadro P500 RAM 32GB,Rp7.800.000
komputer-laptop,laptop,"LAPTOP INFINIX INBOOK X2 - I5-1035G1 8G 512G 14"" FHD IPS sRGB 100% W11",Rp7.399.000
komputer-laptop,laptop,Lenovo Yoga Slim 7 Pro 14ACH5D 46ID Ryzen 7-5800HS 16GB 1TB W11 OHS21,Rp13.798.000
komputer-laptop,laptop,HUAWEI MATEBOOK D16 RAM 16/512GB CORE i5 GARANSI RESMI TERMURAH,Rp13.639.800
komputer-laptop,laptop,ASUS E410MAO FHD457 N4020 4GB 512SSD W11+OHS 14.0FHD BLIT NPAD,Rp4.499.000
komputer-laptop,laptop,LENOVO FLEX 5 13 2IN1 TOUCH CHROMEBOOK i3 1115G4 8GB 256GB W10 13.3FHD,Rp5.299.000
komputer-laptop,laptop,"ASUS VIVOBOOK S14 OLED K3402ZA i7-12700H 16G 512G 14""2.8K OLED W11 OHS",Rp14.775.000
komputer-laptop,laptop,ASUS ZENBOOK PRO DUO UX482EG TOUCH i7 1165G7 16GB 1TBSSD MX450 2GB W10,Rp20.999.000
komputer-laptop,laptop,"Microsoft Surface Book 3 13.5"" Core i7 10th Gen 16/256GB, GTX 1650 4GB",Rp28.000.000
komputer-laptop,laptop,Laptop Bekas Dell Latitude 7290 core i5 gen 8 ram 8gb ssd 256gb muluss,Rp2.889.150
komputer-laptop,laptop,Lenovo Yoga Slim 7 PRO 14 2.8K RYZEN 7 5800HS 16GB 1TBSSD MX450 2GB,Rp13.599.000
komputer-laptop,laptop,ACER SWIFT 3 NOW SF314 512 721M - INTEL EVO i7 1260P 16GB 512SSD QHD,Rp12.499.000
komputer-laptop,laptop,"LENOVO YOGA 7i 2IN1 TOUCH - ARC A370 I7 12700H 1TBSSD 16GB W11 16""2.5k",Rp20.499.000
komputer-laptop,laptop,"Macbook Pro 2016 13"" Dual Core i5 8GB 128GB 256GB 512GB Non Touchbar",Rp7.399.000
komputer-laptop,laptop,"MacBook Pro 2021 M1 Chip 13"" 16GB 1TB 512GB 256GB | 8GB 512 256 IBOX",Rp14.949.000
komputer-laptop,laptop,"ASUS ZENBOOK 14 FLIP OLED UP5401ZA i7-12700H 16GB 1TB 14"" 2.8K OHS W11",Rp20.999.000
komputer-laptop,laptop,Laptop 2in1 Lenovo Mix 520 Core i5 Gen 8 RAM 8GB SSD 256GB FHD Slim,Rp3.899.000
komputer-laptop,laptop,LENOVO THINKBOOK 15 G3 RYZEN 3 5300 4GB 512SSD VEGA6 W11+OHS 15.6FHD,Rp7.849.000
komputer-laptop,laptop,Ultrabook Toshiba Portege Z30 Core i7 Gen6 Ram8GB SSD 256GB Slim,Rp3.700.000
komputer-laptop,laptop,"ASUS VIVOBOOK FLIP TM420UA RYZEN 5-5500U 8GB 256GB SSD 14"" FHD W10 ORI",Rp8.349.000
komputer-laptop,laptop,Asus VIVOBOOK 14 A416JAO FHD325/FHD326 [i3-1005G1/4GB/256GB/FHD/W11],Rp5.989.000
komputer-laptop,laptop,Laptop ACER ASPIRE 3 A515 I3-1115G4 RAM8GB 512SSD W10 15.6FHD,Rp5.699.000
komputer-laptop,laptop,MACBOOK AIR 13 INCH THN 2017 CI5 RAM 8GB SSD 256GB,Rp4.800.000
komputer-laptop,laptop,ACER ASPIRE 5 SLIM A514 54G 32GF MX350 2GB i3 1115G4 8GB 512SSD BLACK,Rp6.999.000
komputer-laptop,laptop,Lenovo Ideapad Flex 5i 2FID | i7 1255U 16GB 512ssd W11+OHS 14FHD,Rp14.149.000
komputer-laptop,laptop,ASUS VIVOBOOK 14X M1403QA RYZEN 7 5800H 16GB 512SSD VEGA7 WUXGA IPS,Rp9.999.000
komputer-laptop,laptop,ASUS ZENBOOK S13 OLED UM5302TA RYZEN 7 6800U 1TB SSD 16GB TOUCH 2.8K W,Rp17.949.000
komputer-laptop,laptop,"Lenovo Yoga Slim 7 Pro X Ryzen 7 6800HS RTX 3050 RAM 32GB 1TB 14.5"" 3K",Rp22.676.000
komputer-laptop,laptop,ASUS VIVOBOOK PRO 15 M3500QC | R9 5900HX 16GB 512SSD RTX3050 4GB W11,Rp15.069.000
komputer-laptop,laptop,DELL LATITUDE 13 5320 2in1 TOUCH i5 1145G7 16GB 512SSD 13.3FHD W10 PRO,Rp10.049.000
komputer-laptop,laptop,"MSI Modern 14 B11MOU Core i5 1155G7 8GB 512GB SSD 14"" FHD",Rp7.799.000
komputer-laptop,laptop,LENOVO IDEAPAD SLIM 3I 15 CORE I3 1115G4 20GB 512GB FHD FP WINDOWS 11,Rp5.799.000
komputer-laptop,laptop,Infinix X1 i3 1035G1 8GB 256ssd W10 14.0FHD IPS GRY,Rp5.024.000
komputer-laptop,laptop,Laptop HP 14s-fq0562AU Athlon 3050U RAM 4GB 512GB SSD Radeon OHS W11,Rp5.161.000
komputer-laptop,laptop,"LAPTOP LENOVO IDEAPAD SLIM 3 15 i5 1135G7 8GB 512SSD W10 15.6"" FHD IPS",Rp7.999.000
komputer-laptop,laptop,Hp EliteBook 830 G5 Intel Core i7 Gen 8th~Core i5 Gen 8th~Core i5 Gen7,Rp4.350.000
komputer-laptop,laptop,LAPTOP LENOVO K14 G1 I5 1135G7 8GB/16GB 512SSD W11 14.0FHD 2TY BLK,Rp8.929.000
komputer-laptop,laptop,"LAPTOP LENOVO V15 RYZEN 5 3500 8GB 512GB SSD Win 10 15.6"" FHD IPS",Rp6.499.000
komputer-laptop,laptop,Laptop Axio Slimbook 13 S1 N4020 6GB 256ssd Windows 13.3 WQXGA 2.5K,Rp2.849.000
komputer-laptop,laptop,ACER ASPIRE 3 SLIM A314 35 P69E | N6000 4GB 256SSD W10+OHS 14FHD,Rp4.769.000
komputer-laptop,laptop,Macbook Pro Retina 2015 13 Inch i5/8GB/SSD256,Rp6.700.000
komputer-laptop,laptop,Macbook Retina 12 inch 2015 Core M 8/256Gb Mulus,Rp6.700.000
komputer-laptop,laptop,HP Pavilion x360 14 INTEL i3 i5 i7 Ryzen 3 5 7 Garansi Resmi HP,Rp8.941.000
komputer-laptop,laptop,Lenovo Flex 5 2in1 Pentium Gold 7505 4GB 256ssd 14.0FHD W10+OHS Touch,Rp6.299.000
komputer-laptop,laptop,MacBook Pro 13 2020 MWP42 Core i5 RAM 16GB SSD 512GB Mulus No Minus,Rp15.900.000
komputer-laptop,laptop,"LENOVO THINKBOOK 13s G2 i7-1165G7 16GB 512GB 13.3""WUXGA WIN11 PRO",Rp12.999.000
komputer-laptop,laptop,Macbook Pro Retina Touchbar 2020 space grey MYD82 M1 Ssd 256gb 13 inch,Rp14.800.000
komputer-laptop,laptop,"ACER A515 57G 53NB CORE i5-1235U 8GB 512GB SSD MX550 15,5"" FHD IPS DOS",Rp8.999.000
komputer-laptop,laptop,ASUS A416MAO VIPS422 CELERON N4020 4GB 256GB W11 OHS T.Silver,Rp4.457.000
komputer-laptop,laptop,ACER SWIFT 3 NOW SF314 EVO i5 1240P 16GB 512SSD IRIS XE W11+OHS 14 QHD,Rp11.979.000
komputer-laptop,laptop,LAPTOP LENOVO IDEAPAD SLIM 3 - 3020E 8GB 256GB SSD WIN11 + OHS,Rp4.349.000
komputer-laptop,laptop,Lenovo Yoga Slim 7 14ITL05 EVO i5-1135G7 8GB 512GB Windows 11 OHS,Rp11.349.000
komputer-laptop,laptop,ASUS VIVOBOOK K513EQ i5 1135G7 8GB 512SSD MX350 2GB W10 15.6FHD,Rp10.399.000
komputer-laptop,laptop,Lenovo V14 G2 ITL Core i5-1135G7 8GB 512SD MX350 Win OHS,Rp10.299.000
komputer-laptop,laptop,Lenovo Thinkpad T480 Ci5 Gen 8,Rp2.580.000
komputer-laptop,laptop,ASUS A1402ZA VIPS751 | I7 1260P 8GB 512SSD IRISXE W11+OHS IPS 14.0FHD,Rp12.729.000
komputer-laptop,laptop,"Asus A516KA Pentium Silver N6000, 4GB, 256GB, FHD, 15 Inch, win11",Rp4.600.000
komputer-laptop,laptop,"ASUS ExpertBook L1 L1400CDA Ryzen 7-3700U 512G Vega10 14"" FHD W11 OHS",Rp8.123.220
